PROGRAM_NAME,PROGRAM_URL,CATALOG_NAME,LAST_UPDATED,ID,TITLE,DESCRIPTION,LINK,IMPRESSION_URL,IMAGE_LINK,MOBILE_LINK,ADDITIONAL_IMAGE_LINK,AVAILABILITY,AVAILABILITY_DATE,EXPIRATION_DATE,PRICE,SALE_PRICE,SALE_PRICE_EFFECTIVE_DATE,UNIT_PRICING_MEASURE,UNIT_PRICING_BASE_MEASURE,INSTALLMENT,LOYALTY_POINTS,GOOGLE_PRODUCT_CATEGORY,GOOGLE_PRODUCT_CATEGORY_NAME,PRODUCT_TYPE,BRAND,GTIN,MPN,IDENTIFIER_EXISTS,CONDITION,ADULT,MULTIPACK,IS_BUNDLE,ENERGY_EFFICIENCY_CLASS,AGE_GROUP,COLOR,GENDER,MATERIAL,PATTERN,SIZE,SIZE_TYPE,SIZE_SYSTEM,ITEM_GROUP_ID,CUSTOM_LABEL_0,CUSTOM_LABEL_1,CUSTOM_LABEL_2,CUSTOM_LABEL_3,CUSTOM_LABEL_4,PROMOTION_ID,SHIPPING_LABEL,SHIPPING_WEIGHT,SHIPPING_LENGTH,SHIPPING_WIDTH,SHIPPING_HEIGHT,MINHANDLINGTIME,MAXHANDLINGTIME,PRODUCT_LENGTH,PRODUCT_WIDTH,PRODUCT_HEIGHT,PRODUCT_WEIGHT,PRODUCT_HIGHLIGHT,ADS_REDIRECT,SHOPPING_ADS_EXCLUDED_COUNTRY,SHIPS_FROM_COUNTRY,TRANSIT_TIME_LABEL,COST_OF_GOODS_SOLD,SHIPPING(COUNTRY:REGION:SERVICE:PRICE),SHIPPING(MIN_HANDLING_TIME),SHIPPING(MAX_HANDLING_TIME),SHIPPING(PRICE),SHIPPING(COUNTRY),SHIPPING(MIN_TRANSIT_TIME),SHIPPING(MAX_TRANSIT_TIME),SHIPPING(COUNTRY:POSTAL_CODE:SERVICE:PRICE),SHIPPING(COUNTRY:LOCATION_ID:SERVICE:PRICE),SHIPPING(COUNTRY:LOCATION_GROUP_NAME:SERVICE:PRICE),TAX(RATE:COUNTRY:TAX_SHIP:REGION),TAX(RATE:COUNTRY:TAX_SHIP:POSTAL_CODE),TAX(RATE:COUNTRY:TAX_SHIP:LOCATION_ID),TAX(RATE:COUNTRY:TAX_SHIP:LOCATION_GROUP_NAME),SUBSCRIPTION_COST(PERIOD),SUBSCRIPTION_COST(PERIOD_LENGTH),SUBSCRIPTION_COST(AMOUNT),PRODUCT_DETAIL(SECTION_NAME),PRODUCT_DETAIL(ATTRIBUTE_NAME),PRODUCT_DETAIL(ATTRIBUTE_VALUE),CERTIFICATION(CERTIFICATION_AUTHORITY:CERTIFICATION_NAME:CERTIFICATION_CODE:CERTIFICATION_VALUE),currency_parse,category_added,price_clean,sale_clean
Rainbow Shops,https://www.rainbowshops.com,Rainbow Shops Product Feed,2026-03-26T09:27:55.726-07:00,9040839616,"Womens Plus Size Positive Vibes Rhinestone Studded Tee, Black, Size 3X","This classic fit tee features a crew neckline and short sleeves, delivering a timeless silhouette with a streetwear edge. Rhinestone studs add a playful sparkle to the positive vibes graphic, making it a standout piece for casual days. Perfect for layering or wearing on its own. Classic crew neck frames the face with clean lines Short sleeves keep it easy and versatile for everyday wear Rhinestone studs highlight the uplifting graphic for a fun twist Model Pictured Wearing Size 1XHeight 5 ft 6 in, Bust 42 in, Waist 35 in, Hips 49 inFits True To SizeContent and Care Material: 95% Polyester, 5% Spandex Care Instructions: Machine Wash, Tumble Dry Country Of Origin: China Rainbow Item Number 1912066590539 BLACK - 1912066590539001",https://www.dpbolvw.net/click-101710011-14040981?url=https%3A%2F%2Fwww.rainbowshops.com%2Fproducts%2Fblack-plus-size-positive-vibes-rhinestone-studded-tee-1912066590539,https://www.awltovhc.com/image-101710011-14040981,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1912066590539001_001.jpg?v=1774517075,,"https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1912066590539001_002.jpg?v=1774517075,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1912066590539001_003.jpg?v=1774517075,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1912066590539001_005.jpg?v=1774517075",in stock,,,9.99 USD,9.99 USD,,,,,,212,Apparel & Accessories > Clothing > Shirts & Tops,,Rainbow Shops,,,no,new,,,,,adult,black,female,,graphic,3X,regular,US,1912066590539,womens,,,,,,,,,,,,,,,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,Plus Size Tops,9.99,9.99
Rainbow Shops,https://www.rainbowshops.com,Rainbow Shops Product Feed,2026-03-26T09:27:55.733-07:00,9040372279,"Womens Plus Size Contrast Trim Piping Racerback Active Top, Black, Size 1X","This classic fit active tank top features a crew neckline and racerback design, perfect for casual wear or workouts. Its sleeveless cut offers ease of movement, while contrast trim piping adds a sporty edge to your look. Racerback style enhances mobility and adds a modern touch Contrast trim piping delivers a sleek, athletic vibe Classic fit ensures a timeless silhouette that flatters Model Pictured Wearing Size 1XHeight 5 ft 6 in, Bust 42 in, Waist 35 in, Hips 49 inFits True To SizeContent and Care Material: 80% Polyester, 20% Spandex Care Instructions: Hand Wash Country Of Origin: China Rainbow Item Number 1850062701081 BLACK - 1850062701081001",https://www.jdoqocy.com/click-101710011-14040981?url=https%3A%2F%2Fwww.rainbowshops.com%2Fproducts%2Fblack-plus-size-contrast-trim-piping-racerback-active-top-1850062701081,https://www.awltovhc.com/image-101710011-14040981,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1850062701081001_001.jpg?v=1774516943,,"https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1850062701081001_002.jpg?v=1774516943,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1850062701081001_003.jpg?v=1774516943,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1850062701081001_005.jpg?v=1774516943",in stock,,,8.99 USD,8.99 USD,,,,,,5322,Apparel & Accessories > Clothing > Activewear,,Rainbow Shops,,,no,new,,,,,adult,black,female,,,1X,regular,US,1850062701081,womens,,,,,,,,,,,,,,,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,Plus Size Tops,8.99,8.99
Rainbow Shops,https://www.rainbowshops.com,Rainbow Shops Product Feed,2026-03-26T09:27:55.734-07:00,9040092570,"Womens Plus Size Side Caged Cut Out Strapless Denim Jumpsuit, Blue, Size 1X","Step out in style with the Plus Size Side Caged Cut Out Strapless Denim Jumpsuit, a bold, trendy piece designed to turn heads. This sleeveless, strapless jumpsuit features a button front and edgy cut-out details along the sides, adding a flirty touch to your casual look. Made from comfortable acid wash denim, it boasts wide-leg long pants that flow effortlessly and flatter your curves. Perfect for those who love to mix comfort with fashion-forward vibes, this jumpsuit is your new go-to for easy, standout style. Sleeveless and strapless design for a cool, breezy fit Button front closure adds a classic touch Cut out sides with caged detailing for a playful edge Wide-leg long pants create a flattering silhouette Made from acid wash denim for a vintage-inspired vibe Perfect for casual outings with a stylish twist Model Pictured Wearing Size 1XHeight 5 ft 6 in, Bust 42 in, Waist 35 in, Hips 49 inFits True To SizeMeasurementsFull Length: 53 inContent and Care Material: 63% Cotton, 35% Polyester, 2% Spandex Care Instructions: Machine Wash, Tumble Dry Country Of Origin: China Rainbow Item Number 1877064726002 DENIM - 1877064726002105",https://www.kqzyfj.com/click-101710011-14040981?url=https%3A%2F%2Fwww.rainbowshops.com%2Fproducts%2Fdenim-plus-size-side-caged-cut-out-strapless-denim-jumpsuit-1877064726002,https://www.awltovhc.com/image-101710011-14040981,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1877064726002105_001.jpg?v=1774517486,,"https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1877064726002105_002.jpg?v=1774517486,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1877064726002105_003.jpg?v=1774517486",in stock,,,39.99 USD,39.99 USD,,,,,,5250,Apparel & Accessories > Clothing > One-Pieces > Jumpsuits & Rompers,,Rainbow Shops,,,no,new,,,,,adult,blue,female,,acid wash,1X,regular,US,1877064726002,womens,,,,,,,,,,,,,,,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,Plus Size Jumpsuits,39.99,39.99
Rainbow Shops,https://www.rainbowshops.com,Rainbow Shops Product Feed,2026-03-26T09:27:55.737-07:00,9040839285,"Womens Plus Size Brooklyn Gingham Detail Graphic Tee, Black, Size 1X","This classic fit tee features a crew neckline and short sleeves for easy layering or solo wear. The standout detail is a gingham accent paired with a bold Brooklyn graphic, adding a streetwear edge to your casual wardrobe. Perfect for effortless style with a timeless silhouette. Crew neckline offers a clean, versatile look Short sleeves keep it cool and easy to wear Gingham detail and graphic patch add unique streetwear flair Model Pictured Wearing Size 1XHeight 5 ft 6 in, Bust 42 in, Waist 35 in, Hips 49 inFits True To SizeContent and Care Material: 95% Polyester, 5% Spandex Care Instructions: Machine Wash, Tumble Dry Country Of Origin: China Rainbow Item Number 1912066591308 BLACK - 1912066591308001",https://www.tkqlhce.com/click-101710011-14040981?url=https%3A%2F%2Fwww.rainbowshops.com%2Fproducts%2Fblack-plus-size-brooklyn-gingham-detail-graphic-tee-1912066591308,https://www.awltovhc.com/image-101710011-14040981,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1912066591308001_001.jpg?v=1774517459,,"https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1912066591308001_002.jpg?v=1774517459,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1912066591308001_003.jpg?v=1774517459,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1912066591308001_005.jpg?v=1774517459",in stock,,,9.99 USD,9.99 USD,,,,,,212,Apparel & Accessories > Clothing > Shirts & Tops,,Rainbow Shops,,,no,new,,,,,adult,black,female,,gingham,1X,regular,US,1912066591308,womens,,,,,,,,,,,,,,,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,Plus Size Tops,9.99,9.99
Rainbow Shops,https://www.rainbowshops.com,Rainbow Shops Product Feed,2026-03-26T09:27:55.741-07:00,9040372287,"Womens Plus Size Contrast Trim Piping Racerback Active Top, Black, Size 2X","This classic fit active tank top features a crew neckline and racerback design, perfect for casual wear or workouts. Its sleeveless cut offers ease of movement, while contrast trim piping adds a sporty edge to your look. Racerback style enhances mobility and adds a modern touch Contrast trim piping delivers a sleek, athletic vibe Classic fit ensures a timeless silhouette that flatters Model Pictured Wearing Size 1XHeight 5 ft 6 in, Bust 42 in, Waist 35 in, Hips 49 inFits True To SizeContent and Care Material: 80% Polyester, 20% Spandex Care Instructions: Hand Wash Country Of Origin: China Rainbow Item Number 1850062701081 BLACK - 1850062701081001",https://www.dpbolvw.net/click-101710011-14040981?url=https%3A%2F%2Fwww.rainbowshops.com%2Fproducts%2Fblack-plus-size-contrast-trim-piping-racerback-active-top-1850062701081,https://www.awltovhc.com/image-101710011-14040981,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1850062701081001_001.jpg?v=1774516943,,"https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1850062701081001_002.jpg?v=1774516943,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1850062701081001_003.jpg?v=1774516943,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1850062701081001_005.jpg?v=1774516943",in stock,,,8.99 USD,8.99 USD,,,,,,5322,Apparel & Accessories > Clothing > Activewear,,Rainbow Shops,,,no,new,,,,,adult,black,female,,,2X,regular,US,1850062701081,womens,,,,,,,,,,,,,,,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,Plus Size Tops,8.99,8.99
Rainbow Shops,https://www.rainbowshops.com,Rainbow Shops Product Feed,2026-03-26T09:27:55.744-07:00,9040092588,"Womens Plus Size Side Caged Cut Out Strapless Denim Jumpsuit, Blue, Size 2X","Step out in style with the Plus Size Side Caged Cut Out Strapless Denim Jumpsuit, a bold, trendy piece designed to turn heads. This sleeveless, strapless jumpsuit features a button front and edgy cut-out details along the sides, adding a flirty touch to your casual look. Made from comfortable acid wash denim, it boasts wide-leg long pants that flow effortlessly and flatter your curves. Perfect for those who love to mix comfort with fashion-forward vibes, this jumpsuit is your new go-to for easy, standout style. Sleeveless and strapless design for a cool, breezy fit Button front closure adds a classic touch Cut out sides with caged detailing for a playful edge Wide-leg long pants create a flattering silhouette Made from acid wash denim for a vintage-inspired vibe Perfect for casual outings with a stylish twist Model Pictured Wearing Size 1XHeight 5 ft 6 in, Bust 42 in, Waist 35 in, Hips 49 inFits True To SizeMeasurementsFull Length: 53 inContent and Care Material: 63% Cotton, 35% Polyester, 2% Spandex Care Instructions: Machine Wash, Tumble Dry Country Of Origin: China Rainbow Item Number 1877064726002 DENIM - 1877064726002105",https://www.anrdoezrs.net/click-101710011-14040981?url=https%3A%2F%2Fwww.rainbowshops.com%2Fproducts%2Fdenim-plus-size-side-caged-cut-out-strapless-denim-jumpsuit-1877064726002,https://www.awltovhc.com/image-101710011-14040981,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1877064726002105_001.jpg?v=1774517486,,"https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1877064726002105_002.jpg?v=1774517486,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1877064726002105_003.jpg?v=1774517486",in stock,,,39.99 USD,39.99 USD,,,,,,5250,Apparel & Accessories > Clothing > One-Pieces > Jumpsuits & Rompers,,Rainbow Shops,,,no,new,,,,,adult,blue,female,,acid wash,2X,regular,US,1877064726002,womens,,,,,,,,,,,,,,,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,Plus Size Jumpsuits,39.99,39.99
Rainbow Shops,https://www.rainbowshops.com,Rainbow Shops Product Feed,2026-03-26T09:27:55.747-07:00,9040839293,"Womens Plus Size Brooklyn Gingham Detail Graphic Tee, Black, Size 2X","This classic fit tee features a crew neckline and short sleeves for easy layering or solo wear. The standout detail is a gingham accent paired with a bold Brooklyn graphic, adding a streetwear edge to your casual wardrobe. Perfect for effortless style with a timeless silhouette. Crew neckline offers a clean, versatile look Short sleeves keep it cool and easy to wear Gingham detail and graphic patch add unique streetwear flair Model Pictured Wearing Size 1XHeight 5 ft 6 in, Bust 42 in, Waist 35 in, Hips 49 inFits True To SizeContent and Care Material: 95% Polyester, 5% Spandex Care Instructions: Machine Wash, Tumble Dry Country Of Origin: China Rainbow Item Number 1912066591308 BLACK - 1912066591308001",https://www.jdoqocy.com/click-101710011-14040981?url=https%3A%2F%2Fwww.rainbowshops.com%2Fproducts%2Fblack-plus-size-brooklyn-gingham-detail-graphic-tee-1912066591308,https://www.awltovhc.com/image-101710011-14040981,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1912066591308001_001.jpg?v=1774517459,,"https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1912066591308001_002.jpg?v=1774517459,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1912066591308001_003.jpg?v=1774517459,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1912066591308001_005.jpg?v=1774517459",in stock,,,9.99 USD,9.99 USD,,,,,,212,Apparel & Accessories > Clothing > Shirts & Tops,,Rainbow Shops,,,no,new,,,,,adult,black,female,,gingham,2X,regular,US,1912066591308,womens,,,,,,,,,,,,,,,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,Plus Size Tops,9.99,9.99
Rainbow Shops,https://www.rainbowshops.com,Rainbow Shops Product Feed,2026-03-26T09:27:55.750-07:00,9040372295,"Womens Plus Size Contrast Trim Piping Racerback Active Top, Black, Size 3X","This classic fit active tank top features a crew neckline and racerback design, perfect for casual wear or workouts. Its sleeveless cut offers ease of movement, while contrast trim piping adds a sporty edge to your look. Racerback style enhances mobility and adds a modern touch Contrast trim piping delivers a sleek, athletic vibe Classic fit ensures a timeless silhouette that flatters Model Pictured Wearing Size 1XHeight 5 ft 6 in, Bust 42 in, Waist 35 in, Hips 49 inFits True To SizeContent and Care Material: 80% Polyester, 20% Spandex Care Instructions: Hand Wash Country Of Origin: China Rainbow Item Number 1850062701081 BLACK - 1850062701081001",https://www.kqzyfj.com/click-101710011-14040981?url=https%3A%2F%2Fwww.rainbowshops.com%2Fproducts%2Fblack-plus-size-contrast-trim-piping-racerback-active-top-1850062701081,https://www.awltovhc.com/image-101710011-14040981,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1850062701081001_001.jpg?v=1774516943,,"https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1850062701081001_002.jpg?v=1774516943,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1850062701081001_003.jpg?v=1774516943,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1850062701081001_005.jpg?v=1774516943",in stock,,,8.99 USD,8.99 USD,,,,,,5322,Apparel & Accessories > Clothing > Activewear,,Rainbow Shops,,,no,new,,,,,adult,black,female,,,3X,regular,US,1850062701081,womens,,,,,,,,,,,,,,,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,Plus Size Tops,8.99,8.99
Rainbow Shops,https://www.rainbowshops.com,Rainbow Shops Product Feed,2026-03-26T09:27:55.758-07:00,9040092596,"Womens Plus Size Side Caged Cut Out Strapless Denim Jumpsuit, Blue, Size 3X","Step out in style with the Plus Size Side Caged Cut Out Strapless Denim Jumpsuit, a bold, trendy piece designed to turn heads. This sleeveless, strapless jumpsuit features a button front and edgy cut-out details along the sides, adding a flirty touch to your casual look. Made from comfortable acid wash denim, it boasts wide-leg long pants that flow effortlessly and flatter your curves. Perfect for those who love to mix comfort with fashion-forward vibes, this jumpsuit is your new go-to for easy, standout style. Sleeveless and strapless design for a cool, breezy fit Button front closure adds a classic touch Cut out sides with caged detailing for a playful edge Wide-leg long pants create a flattering silhouette Made from acid wash denim for a vintage-inspired vibe Perfect for casual outings with a stylish twist Model Pictured Wearing Size 1XHeight 5 ft 6 in, Bust 42 in, Waist 35 in, Hips 49 inFits True To SizeMeasurementsFull Length: 53 inContent and Care Material: 63% Cotton, 35% Polyester, 2% Spandex Care Instructions: Machine Wash, Tumble Dry Country Of Origin: China Rainbow Item Number 1877064726002 DENIM - 1877064726002105",https://www.anrdoezrs.net/click-101710011-14040981?url=https%3A%2F%2Fwww.rainbowshops.com%2Fproducts%2Fdenim-plus-size-side-caged-cut-out-strapless-denim-jumpsuit-1877064726002,https://www.awltovhc.com/image-101710011-14040981,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1877064726002105_001.jpg?v=1774517486,,"https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1877064726002105_002.jpg?v=1774517486,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1877064726002105_003.jpg?v=1774517486",in stock,,,39.99 USD,39.99 USD,,,,,,5250,Apparel & Accessories > Clothing > One-Pieces > Jumpsuits & Rompers,,Rainbow Shops,,,no,new,,,,,adult,blue,female,,acid wash,3X,regular,US,1877064726002,womens,,,,,,,,,,,,,,,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,Plus Size Jumpsuits,39.99,39.99
Rainbow Shops,https://www.rainbowshops.com,Rainbow Shops Product Feed,2026-03-26T09:27:55.760-07:00,9040372337,"Womens Plus Size Contrast Trim Piping Racerback Active Top, Blue, Size 1X","This classic fit active tank top features a crew neckline and racerback design, perfect for casual wear or workouts. Its sleeveless cut offers ease of movement, while contrast trim piping adds a sporty edge to your look. Racerback style enhances mobility and adds a modern touch Contrast trim piping delivers a sleek, athletic vibe Classic fit ensures a timeless silhouette that flatters Model Pictured Wearing Size 1XHeight 5 ft 6 in, Bust 42 in, Waist 35 in, Hips 49 inFits True To SizeContent and Care Material: 80% Polyester, 20% Spandex Care Instructions: Hand Wash Country Of Origin: China Rainbow Item Number 1850062701081 BABY BLUE - 1850062701081040",https://www.jdoqocy.com/click-101710011-14040981?url=https%3A%2F%2Fwww.rainbowshops.com%2Fproducts%2Fbaby-blue-plus-size-contrast-trim-piping-racerback-active-top-1850062701081,https://www.awltovhc.com/image-101710011-14040981,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1850062701081040_001.jpg?v=1774516944,,"https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1850062701081040_002.jpg?v=1774516944,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1850062701081040_003.jpg?v=1774516944,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1850062701081040_005.jpg?v=1774516944",in stock,,,8.99 USD,8.99 USD,,,,,,5322,Apparel & Accessories > Clothing > Activewear,,Rainbow Shops,,,no,new,,,,,adult,blue,female,,,1X,regular,US,1850062701081,womens,,,,,,,,,,,,,,,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,Plus Size Tops,8.99,8.99
Rainbow Shops,https://www.rainbowshops.com,Rainbow Shops Product Feed,2026-03-26T09:27:55.760-07:00,9040839301,"Womens Plus Size Brooklyn Gingham Detail Graphic Tee, Black, Size 3X","This classic fit tee features a crew neckline and short sleeves for easy layering or solo wear. The standout detail is a gingham accent paired with a bold Brooklyn graphic, adding a streetwear edge to your casual wardrobe. Perfect for effortless style with a timeless silhouette. Crew neckline offers a clean, versatile look Short sleeves keep it cool and easy to wear Gingham detail and graphic patch add unique streetwear flair Model Pictured Wearing Size 1XHeight 5 ft 6 in, Bust 42 in, Waist 35 in, Hips 49 inFits True To SizeContent and Care Material: 95% Polyester, 5% Spandex Care Instructions: Machine Wash, Tumble Dry Country Of Origin: China Rainbow Item Number 1912066591308 BLACK - 1912066591308001",https://www.dpbolvw.net/click-101710011-14040981?url=https%3A%2F%2Fwww.rainbowshops.com%2Fproducts%2Fblack-plus-size-brooklyn-gingham-detail-graphic-tee-1912066591308,https://www.awltovhc.com/image-101710011-14040981,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1912066591308001_001.jpg?v=1774517459,,"https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1912066591308001_002.jpg?v=1774517459,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1912066591308001_003.jpg?v=1774517459,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1912066591308001_005.jpg?v=1774517459",in stock,,,9.99 USD,9.99 USD,,,,,,212,Apparel & Accessories > Clothing > Shirts & Tops,,Rainbow Shops,,,no,new,,,,,adult,black,female,,gingham,3X,regular,US,1912066591308,womens,,,,,,,,,,,,,,,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,Plus Size Tops,9.99,9.99
Rainbow Shops,https://www.rainbowshops.com,Rainbow Shops Product Feed,2026-03-26T09:27:55.768-07:00,9040372345,"Womens Plus Size Contrast Trim Piping Racerback Active Top, Blue, Size 2X","This classic fit active tank top features a crew neckline and racerback design, perfect for casual wear or workouts. Its sleeveless cut offers ease of movement, while contrast trim piping adds a sporty edge to your look. Racerback style enhances mobility and adds a modern touch Contrast trim piping delivers a sleek, athletic vibe Classic fit ensures a timeless silhouette that flatters Model Pictured Wearing Size 1XHeight 5 ft 6 in, Bust 42 in, Waist 35 in, Hips 49 inFits True To SizeContent and Care Material: 80% Polyester, 20% Spandex Care Instructions: Hand Wash Country Of Origin: China Rainbow Item Number 1850062701081 BABY BLUE - 1850062701081040",https://www.dpbolvw.net/click-101710011-14040981?url=https%3A%2F%2Fwww.rainbowshops.com%2Fproducts%2Fbaby-blue-plus-size-contrast-trim-piping-racerback-active-top-1850062701081,https://www.awltovhc.com/image-101710011-14040981,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1850062701081040_001.jpg?v=1774516944,,"https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1850062701081040_002.jpg?v=1774516944,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1850062701081040_003.jpg?v=1774516944,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1850062701081040_005.jpg?v=1774516944",in stock,,,8.99 USD,8.99 USD,,,,,,5322,Apparel & Accessories > Clothing > Activewear,,Rainbow Shops,,,no,new,,,,,adult,blue,female,,,2X,regular,US,1850062701081,womens,,,,,,,,,,,,,,,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,Plus Size Tops,8.99,8.99
