PROGRAM_NAME,PROGRAM_URL,CATALOG_NAME,LAST_UPDATED,ID,TITLE,DESCRIPTION,LINK,IMPRESSION_URL,IMAGE_LINK,MOBILE_LINK,ADDITIONAL_IMAGE_LINK,AVAILABILITY,AVAILABILITY_DATE,EXPIRATION_DATE,PRICE,SALE_PRICE,SALE_PRICE_EFFECTIVE_DATE,UNIT_PRICING_MEASURE,UNIT_PRICING_BASE_MEASURE,INSTALLMENT,LOYALTY_POINTS,GOOGLE_PRODUCT_CATEGORY,GOOGLE_PRODUCT_CATEGORY_NAME,PRODUCT_TYPE,BRAND,GTIN,MPN,IDENTIFIER_EXISTS,CONDITION,ADULT,MULTIPACK,IS_BUNDLE,ENERGY_EFFICIENCY_CLASS,AGE_GROUP,COLOR,GENDER,MATERIAL,PATTERN,SIZE,SIZE_TYPE,SIZE_SYSTEM,ITEM_GROUP_ID,CUSTOM_LABEL_0,CUSTOM_LABEL_1,CUSTOM_LABEL_2,CUSTOM_LABEL_3,CUSTOM_LABEL_4,PROMOTION_ID,SHIPPING_LABEL,SHIPPING_WEIGHT,SHIPPING_LENGTH,SHIPPING_WIDTH,SHIPPING_HEIGHT,MINHANDLINGTIME,MAXHANDLINGTIME,PRODUCT_LENGTH,PRODUCT_WIDTH,PRODUCT_HEIGHT,PRODUCT_WEIGHT,PRODUCT_HIGHLIGHT,ADS_REDIRECT,SHOPPING_ADS_EXCLUDED_COUNTRY,SHIPS_FROM_COUNTRY,TRANSIT_TIME_LABEL,COST_OF_GOODS_SOLD,SHIPPING(COUNTRY:REGION:SERVICE:PRICE),SHIPPING(MIN_HANDLING_TIME),SHIPPING(MAX_HANDLING_TIME),SHIPPING(PRICE),SHIPPING(COUNTRY),SHIPPING(MIN_TRANSIT_TIME),SHIPPING(MAX_TRANSIT_TIME),SHIPPING(COUNTRY:POSTAL_CODE:SERVICE:PRICE),SHIPPING(COUNTRY:LOCATION_ID:SERVICE:PRICE),SHIPPING(COUNTRY:LOCATION_GROUP_NAME:SERVICE:PRICE),TAX(RATE:COUNTRY:TAX_SHIP:REGION),TAX(RATE:COUNTRY:TAX_SHIP:POSTAL_CODE),TAX(RATE:COUNTRY:TAX_SHIP:LOCATION_ID),TAX(RATE:COUNTRY:TAX_SHIP:LOCATION_GROUP_NAME),SUBSCRIPTION_COST(PERIOD),SUBSCRIPTION_COST(PERIOD_LENGTH),SUBSCRIPTION_COST(AMOUNT),PRODUCT_DETAIL(SECTION_NAME),PRODUCT_DETAIL(ATTRIBUTE_NAME),PRODUCT_DETAIL(ATTRIBUTE_VALUE),CERTIFICATION(CERTIFICATION_AUTHORITY:CERTIFICATION_NAME:CERTIFICATION_CODE:CERTIFICATION_VALUE),currency_parse,category_added,price_clean,sale_clean
Rainbow Shops,https://www.rainbowshops.com,Rainbow Shops Product Feed,2026-03-26T09:27:40.047-07:00,9039482170,"Womens Plus Size Rib Knit Long Sleeve Scoop Neck Top, White, Size 2X","Discover the Plus Size Rib Knit Long Sleeve Scoop Neck Top that blends comfort and style effortlessly. This plus size top offers a classic fit with a timeless silhouette, perfect for casual days and easy layering. Made from soft ribbed knit fabric, it feels cozy against your skin while flattering your curves. Whether you're dressing up or down, this versatile top keeps you looking chic without sacrificing comfort. Plus size fit designed to flatter and celebrate your shape Soft ribbed knit fabric for all-day comfort Classic fit with a timeless scoop neck silhouette Long sleeves perfect for layering or cooler days Easy to style for casual outings or relaxed weekends Model Pictured Wearing Size 1XHeight 5 ft 10 in, Bust 38 in, Waist 33 in, Hips 47 inFits True To SizeContent and Care Material: 95% Polyester, 5% Spandex Care Instructions: Hand Wash Country Of Origin: Cambodia Rainbow Item Number 3912054267563 IVORY - 3912054267563011",https://www.jdoqocy.com/click-101710011-14040981?url=https%3A%2F%2Fwww.rainbowshops.com%2Fproducts%2Fivory-plus-size-rib-knit-long-sleeve-scoop-neck-top-3912054267563,https://www.awltovhc.com/image-101710011-14040981,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/3912054267563011_001.jpg?v=1774518543,,"https://cdn.shopify.com/s/files/1/0268/0854/9559/files/3912054267563011_002.jpg?v=1774518543,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/3912054267563011_003.jpg?v=1774518543,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/3912054267563011_005.jpg?v=1774518543,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/3912054267563011_006.jpg?v=1774518543",in stock,,,9.99 USD,4.99 USD,,,,,,212,Apparel & Accessories > Clothing > Shirts & Tops,,Rainbow Shops,,,no,new,,,,,adult,white,female,,,2X,regular,US,3912054267563,womens,sale,,,,,,,,,,,,,,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,Plus Size Tops,9.99,4.99
Rainbow Shops,https://www.rainbowshops.com,Rainbow Shops Product Feed,2026-03-26T09:27:40.054-07:00,9039482188,"Womens Plus Size Rib Knit Long Sleeve Scoop Neck Top, White, Size 3X","Discover the Plus Size Rib Knit Long Sleeve Scoop Neck Top that blends comfort and style effortlessly. This plus size top offers a classic fit with a timeless silhouette, perfect for casual days and easy layering. Made from soft ribbed knit fabric, it feels cozy against your skin while flattering your curves. Whether you're dressing up or down, this versatile top keeps you looking chic without sacrificing comfort. Plus size fit designed to flatter and celebrate your shape Soft ribbed knit fabric for all-day comfort Classic fit with a timeless scoop neck silhouette Long sleeves perfect for layering or cooler days Easy to style for casual outings or relaxed weekends Model Pictured Wearing Size 1XHeight 5 ft 10 in, Bust 38 in, Waist 33 in, Hips 47 inFits True To SizeContent and Care Material: 95% Polyester, 5% Spandex Care Instructions: Hand Wash Country Of Origin: Cambodia Rainbow Item Number 3912054267563 IVORY - 3912054267563011",https://www.jdoqocy.com/click-101710011-14040981?url=https%3A%2F%2Fwww.rainbowshops.com%2Fproducts%2Fivory-plus-size-rib-knit-long-sleeve-scoop-neck-top-3912054267563,https://www.awltovhc.com/image-101710011-14040981,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/3912054267563011_001.jpg?v=1774518543,,"https://cdn.shopify.com/s/files/1/0268/0854/9559/files/3912054267563011_002.jpg?v=1774518543,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/3912054267563011_003.jpg?v=1774518543,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/3912054267563011_005.jpg?v=1774518543,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/3912054267563011_006.jpg?v=1774518543",in stock,,,9.99 USD,4.99 USD,,,,,,212,Apparel & Accessories > Clothing > Shirts & Tops,,Rainbow Shops,,,no,new,,,,,adult,white,female,,,3X,regular,US,3912054267563,womens,sale,,,,,,,,,,,,,,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,Plus Size Tops,9.99,4.99
Rainbow Shops,https://www.rainbowshops.com,Rainbow Shops Product Feed,2026-03-26T09:27:40.059-07:00,9037939205,"Womens Plus Size Rib Knit Tank Top, Black, Size 3X","Elevate your everyday style with our Plus Size Rib Knit Tank Top. Designed with a classic fit and a timeless scoop neck, this sleeveless cami is perfect for layering or wearing on its own. Made from soft ribbed knit fabric, it offers both comfort and a flattering silhouette that moves with you. Whether you're running errands or dressing up for a casual outing, this versatile top is your new go-to for effortless fashion. Made from soft ribbed knit fabric for all-day comfort Classic fit with a timeless scoop neck design Sleeveless racerback style perfect for layering or standalone wear Flattering silhouette that complements every body shape Affordable and stylish, ideal for everyday wear or deals Model Pictured Wearing Size 1XHeight 5 ft 8 in, Bust 36 in, Waist 35 in, Hips 47 inFits True To SizeContent and Care Material: 57% Cotton, 38% Polyester, 5% Spandex Care Instructions: Hand Wash Country Of Origin: Cambodia Rainbow Item Number 5241054260066 BLACK - 5241054260066001",https://www.anrdoezrs.net/click-101710011-14040981?url=https%3A%2F%2Fwww.rainbowshops.com%2Fproducts%2Fblack-plus-size-rib-knit-tank-top-5241054260066,https://www.awltovhc.com/image-101710011-14040981,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/5241054260066001_001_9c7daa1e-d2cc-4267-9b3c-35e3062a5ec3.jpg?v=1774435791,,"https://cdn.shopify.com/s/files/1/0268/0854/9559/files/5241054260066001_002_dd8d699f-d7d3-4c1d-86e1-eddceede2d8e.jpg?v=1774435791,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/5241054260066001_003.jpg?v=1774435791,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/5241054260066001_005.jpg?v=1774435791,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/5241054260066001_006.jpg?v=1774435791",in stock,,,6.99 USD,6.99 USD,,,,,,212,Apparel & Accessories > Clothing > Shirts & Tops,,Rainbow Shops,,,no,new,,,,,adult,black,female,,,3X,regular,US,5241054260066,womens,,,,,,,,,,,,,,,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,Plus Size Tops,6.99,6.99
Rainbow Shops,https://www.rainbowshops.com,Rainbow Shops Product Feed,2026-03-26T09:27:40.062-07:00,9039482220,"Womens Plus Size Rib Knit Long Sleeve Scoop Neck Top, Beige, Size 1X","Discover the Plus Size Rib Knit Long Sleeve Scoop Neck Top that blends comfort and style effortlessly. This plus size top offers a classic fit with a timeless silhouette, perfect for casual days and easy layering. Made from soft ribbed knit fabric, it feels cozy against your skin while flattering your curves. Whether you're dressing up or down, this versatile top keeps you looking chic without sacrificing comfort. Plus size fit designed to flatter and celebrate your shape Soft ribbed knit fabric for all-day comfort Classic fit with a timeless scoop neck silhouette Long sleeves perfect for layering or cooler days Easy to style for casual outings or relaxed weekends Model Pictured Wearing Size 1XHeight 5 ft 10 in, Bust 38 in, Waist 33 in, Hips 47 inFits True To SizeContent and Care Material: 95% Polyester, 5% Spandex Care Instructions: Hand Wash Country Of Origin: Cambodia Rainbow Item Number 3912054267563 TAN - 3912054267563024",https://www.dpbolvw.net/click-101710011-14040981?url=https%3A%2F%2Fwww.rainbowshops.com%2Fproducts%2Ftan-plus-size-rib-knit-long-sleeve-scoop-neck-top-3912054267563,https://www.awltovhc.com/image-101710011-14040981,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/3912054267563024_001.jpg?v=1774518545,,"https://cdn.shopify.com/s/files/1/0268/0854/9559/files/3912054267563024_002.jpg?v=1774518545,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/3912054267563024_003.jpg?v=1774518545,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/3912054267563024_005.jpg?v=1774518545,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/3912054267563024_006.jpg?v=1774518545",in stock,,,9.99 USD,4.99 USD,,,,,,212,Apparel & Accessories > Clothing > Shirts & Tops,,Rainbow Shops,,,no,new,,,,,adult,beige,female,,,1X,regular,US,3912054267563,womens,sale,,,,,,,,,,,,,,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,Plus Size Tops,9.99,4.99
Rainbow Shops,https://www.rainbowshops.com,Rainbow Shops Product Feed,2026-03-26T09:27:40.071-07:00,9039482238,"Womens Plus Size Rib Knit Long Sleeve Scoop Neck Top, Beige, Size 2X","Discover the Plus Size Rib Knit Long Sleeve Scoop Neck Top that blends comfort and style effortlessly. This plus size top offers a classic fit with a timeless silhouette, perfect for casual days and easy layering. Made from soft ribbed knit fabric, it feels cozy against your skin while flattering your curves. Whether you're dressing up or down, this versatile top keeps you looking chic without sacrificing comfort. Plus size fit designed to flatter and celebrate your shape Soft ribbed knit fabric for all-day comfort Classic fit with a timeless scoop neck silhouette Long sleeves perfect for layering or cooler days Easy to style for casual outings or relaxed weekends Model Pictured Wearing Size 1XHeight 5 ft 10 in, Bust 38 in, Waist 33 in, Hips 47 inFits True To SizeContent and Care Material: 95% Polyester, 5% Spandex Care Instructions: Hand Wash Country Of Origin: Cambodia Rainbow Item Number 3912054267563 TAN - 3912054267563024",https://www.jdoqocy.com/click-101710011-14040981?url=https%3A%2F%2Fwww.rainbowshops.com%2Fproducts%2Ftan-plus-size-rib-knit-long-sleeve-scoop-neck-top-3912054267563,https://www.awltovhc.com/image-101710011-14040981,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/3912054267563024_001.jpg?v=1774518545,,"https://cdn.shopify.com/s/files/1/0268/0854/9559/files/3912054267563024_002.jpg?v=1774518545,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/3912054267563024_003.jpg?v=1774518545,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/3912054267563024_005.jpg?v=1774518545,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/3912054267563024_006.jpg?v=1774518545",in stock,,,9.99 USD,4.99 USD,,,,,,212,Apparel & Accessories > Clothing > Shirts & Tops,,Rainbow Shops,,,no,new,,,,,adult,beige,female,,,2X,regular,US,3912054267563,womens,sale,,,,,,,,,,,,,,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,Plus Size Tops,9.99,4.99
Rainbow Shops,https://www.rainbowshops.com,Rainbow Shops Product Feed,2026-03-26T09:27:40.072-07:00,9039622015,"Womens Plus Size Daisy Pleated Skirt with Varsity Stripe Detail, Khaki, Size 3X","Step into effortless cool with the Plus Size Daisy Pleated Skirt with Varsity Stripe Detail. This high waisted mini skirt brings a fresh twist to your casual and athleisure looks, blending playful pleats with sporty stripes for an instant style upgrade. Perfect for back to school vibes or weekend chill sessions, its designed to keep you comfy and confident all day long. Pair it with your fave sneakers and a graphic tee to own that laid-back, trend-savvy energy. High waisted design for a flattering and comfortable fit Classic pleated skirt style with a fun varsity stripe detail Mini length to show off your legs and add a flirty touch Lined for extra comfort and coverage Perfect for casual, athleisure, and leisure occasions Made to move with you, ideal for back to school or everyday wear Model Pictured Wearing Size 1XHeight 5 ft 10 in, Bust 38 in, Waist 33 in, Hips 47 inFits True To SizeMeasurementsFull Length: 16 inContent and Care Material: 70% Viscose, 30% Polyester Care Instructions: Hand Wash Country Of Origin: China Rainbow Item Number 3927064727914 BEIGE - 3927064727914016",https://www.dpbolvw.net/click-101710011-14040981?url=https%3A%2F%2Fwww.rainbowshops.com%2Fproducts%2Fbeige-plus-size-daisy-pleated-skirt-with-varsity-stripe-detail-3927064727914,https://www.awltovhc.com/image-101710011-14040981,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/3927064727914016_001.jpg?v=1774521887,,"https://cdn.shopify.com/s/files/1/0268/0854/9559/files/3927064727914016_002.jpg?v=1774521887,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/3927064727914016_003.jpg?v=1774521887,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/3927064727914016_005.jpg?v=1774521887,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/3927064727914016_006.jpg?v=1774521887",in stock,,,16.97 USD,5.00 USD,,,,,,1581,Apparel & Accessories > Clothing > Skirts,,Rainbow Shops,,,no,new,,,,,adult,khaki,female,,,3X,regular,US,3927064727914,womens,sale,,,,,,,,,,,,,,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,Plus Size Skirts,16.97,5
Rainbow Shops,https://www.rainbowshops.com,Rainbow Shops Product Feed,2026-03-26T09:27:40.080-07:00,9039482246,"Womens Plus Size Rib Knit Long Sleeve Scoop Neck Top, Beige, Size 3X","Discover the Plus Size Rib Knit Long Sleeve Scoop Neck Top that blends comfort and style effortlessly. This plus size top offers a classic fit with a timeless silhouette, perfect for casual days and easy layering. Made from soft ribbed knit fabric, it feels cozy against your skin while flattering your curves. Whether you're dressing up or down, this versatile top keeps you looking chic without sacrificing comfort. Plus size fit designed to flatter and celebrate your shape Soft ribbed knit fabric for all-day comfort Classic fit with a timeless scoop neck silhouette Long sleeves perfect for layering or cooler days Easy to style for casual outings or relaxed weekends Model Pictured Wearing Size 1XHeight 5 ft 10 in, Bust 38 in, Waist 33 in, Hips 47 inFits True To SizeContent and Care Material: 95% Polyester, 5% Spandex Care Instructions: Hand Wash Country Of Origin: Cambodia Rainbow Item Number 3912054267563 TAN - 3912054267563024",https://www.anrdoezrs.net/click-101710011-14040981?url=https%3A%2F%2Fwww.rainbowshops.com%2Fproducts%2Ftan-plus-size-rib-knit-long-sleeve-scoop-neck-top-3912054267563,https://www.awltovhc.com/image-101710011-14040981,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/3912054267563024_001.jpg?v=1774518545,,"https://cdn.shopify.com/s/files/1/0268/0854/9559/files/3912054267563024_002.jpg?v=1774518545,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/3912054267563024_003.jpg?v=1774518545,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/3912054267563024_005.jpg?v=1774518545,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/3912054267563024_006.jpg?v=1774518545",in stock,,,9.99 USD,4.99 USD,,,,,,212,Apparel & Accessories > Clothing > Shirts & Tops,,Rainbow Shops,,,no,new,,,,,adult,beige,female,,,3X,regular,US,3912054267563,womens,sale,,,,,,,,,,,,,,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,Plus Size Tops,9.99,4.99
Rainbow Shops,https://www.rainbowshops.com,Rainbow Shops Product Feed,2026-03-26T09:27:40.088-07:00,9039482287,"Womens Plus Size Rib Knit Long Sleeve Scoop Neck Top, Burgundy, Size 1X","Discover the Plus Size Rib Knit Long Sleeve Scoop Neck Top that blends comfort and style effortlessly. This plus size top offers a classic fit with a timeless silhouette, perfect for casual days and easy layering. Made from soft ribbed knit fabric, it feels cozy against your skin while flattering your curves. Whether you're dressing up or down, this versatile top keeps you looking chic without sacrificing comfort. Plus size fit designed to flatter and celebrate your shape Soft ribbed knit fabric for all-day comfort Classic fit with a timeless scoop neck silhouette Long sleeves perfect for layering or cooler days Easy to style for casual outings or relaxed weekends Model Pictured Wearing Size 1XHeight 5 ft 5 in, Bust 43 in, Waist 35 in, Hips 46 inFits True To SizeContent and Care Material: 95% Polyester, 5% Spandex Care Instructions: Hand Wash Country Of Origin: Cambodia Rainbow Item Number 3912054267563 BURGUNDY - 3912054267563364",https://www.tkqlhce.com/click-101710011-14040981?url=https%3A%2F%2Fwww.rainbowshops.com%2Fproducts%2Fburgundy-plus-size-rib-knit-long-sleeve-scoop-neck-top-3912054267563,https://www.awltovhc.com/image-101710011-14040981,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/3912054267563364_001.jpg?v=1774518545,,"https://cdn.shopify.com/s/files/1/0268/0854/9559/files/3912054267563364_002.jpg?v=1774518545,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/3912054267563364_003.jpg?v=1774518545,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/3912054267563364_005.jpg?v=1774518545,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/3912054267563364_006.jpg?v=1774518545",in stock,,,9.99 USD,4.99 USD,,,,,,212,Apparel & Accessories > Clothing > Shirts & Tops,,Rainbow Shops,,,no,new,,,,,adult,burgundy,female,,,1X,regular,US,3912054267563,womens,sale,,,,,,,,,,,,,,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,Plus Size Tops,9.99,4.99
Rainbow Shops,https://www.rainbowshops.com,Rainbow Shops Product Feed,2026-03-26T09:27:40.089-07:00,9039621942,"Womens Plus Size Daisy Pleated Skirt with Varsity Stripe Detail, Green, Size 2X","Step into effortless cool with the Plus Size Daisy Pleated Skirt with Varsity Stripe Detail. This high waisted mini skirt brings a fresh twist to your casual and athleisure looks, blending playful pleats with sporty stripes for an instant style upgrade. Perfect for back to school vibes or weekend chill sessions, its designed to keep you comfy and confident all day long. Pair it with your fave sneakers and a graphic tee to own that laid-back, trend-savvy energy. High waisted design for a flattering and comfortable fit Classic pleated skirt style with a fun varsity stripe detail Mini length to show off your legs and add a flirty touch Lined for extra comfort and coverage Perfect for casual, athleisure, and leisure occasions Made to move with you, ideal for back to school or everyday wear Model Pictured Wearing Size 1XHeight 5 ft 10 in, Bust 38 in, Waist 33 in, Hips 47 inFits True To SizeMeasurementsFull Length: 16 inContent and Care Material: 70% Viscose, 30% Polyester Care Instructions: Hand Wash Country Of Origin: China Rainbow Item Number 3927064727914 GREEN - 3927064727914030",https://www.anrdoezrs.net/click-101710011-14040981?url=https%3A%2F%2Fwww.rainbowshops.com%2Fproducts%2Fgreen-plus-size-daisy-pleated-skirt-with-varsity-stripe-detail-3927064727914,https://www.awltovhc.com/image-101710011-14040981,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/3927064727914030_001.jpg?v=1774521887,,"https://cdn.shopify.com/s/files/1/0268/0854/9559/files/3927064727914030_002.jpg?v=1774521887,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/3927064727914030_003.jpg?v=1774521887,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/3927064727914030_005.jpg?v=1774521887,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/3927064727914030_006.jpg?v=1774521887",in stock,,,16.97 USD,5.00 USD,,,,,,1581,Apparel & Accessories > Clothing > Skirts,,Rainbow Shops,,,no,new,,,,,adult,green,female,,,2X,regular,US,3927064727914,womens,sale,,,,,,,,,,,,,,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,Plus Size Skirts,16.97,5
Rainbow Shops,https://www.rainbowshops.com,Rainbow Shops Product Feed,2026-03-26T09:27:40.100-07:00,9039482295,"Womens Plus Size Rib Knit Long Sleeve Scoop Neck Top, Burgundy, Size 2X","Discover the Plus Size Rib Knit Long Sleeve Scoop Neck Top that blends comfort and style effortlessly. This plus size top offers a classic fit with a timeless silhouette, perfect for casual days and easy layering. Made from soft ribbed knit fabric, it feels cozy against your skin while flattering your curves. Whether you're dressing up or down, this versatile top keeps you looking chic without sacrificing comfort. Plus size fit designed to flatter and celebrate your shape Soft ribbed knit fabric for all-day comfort Classic fit with a timeless scoop neck silhouette Long sleeves perfect for layering or cooler days Easy to style for casual outings or relaxed weekends Model Pictured Wearing Size 1XHeight 5 ft 5 in, Bust 43 in, Waist 35 in, Hips 46 inFits True To SizeContent and Care Material: 95% Polyester, 5% Spandex Care Instructions: Hand Wash Country Of Origin: Cambodia Rainbow Item Number 3912054267563 BURGUNDY - 3912054267563364",https://www.tkqlhce.com/click-101710011-14040981?url=https%3A%2F%2Fwww.rainbowshops.com%2Fproducts%2Fburgundy-plus-size-rib-knit-long-sleeve-scoop-neck-top-3912054267563,https://www.awltovhc.com/image-101710011-14040981,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/3912054267563364_001.jpg?v=1774518545,,"https://cdn.shopify.com/s/files/1/0268/0854/9559/files/3912054267563364_002.jpg?v=1774518545,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/3912054267563364_003.jpg?v=1774518545,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/3912054267563364_005.jpg?v=1774518545,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/3912054267563364_006.jpg?v=1774518545",in stock,,,9.99 USD,4.99 USD,,,,,,212,Apparel & Accessories > Clothing > Shirts & Tops,,Rainbow Shops,,,no,new,,,,,adult,burgundy,female,,,2X,regular,US,3912054267563,womens,sale,,,,,,,,,,,,,,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,Plus Size Tops,9.99,4.99
