PROGRAM_NAME,PROGRAM_URL,CATALOG_NAME,LAST_UPDATED,ID,TITLE,DESCRIPTION,LINK,IMPRESSION_URL,IMAGE_LINK,MOBILE_LINK,ADDITIONAL_IMAGE_LINK,AVAILABILITY,AVAILABILITY_DATE,EXPIRATION_DATE,PRICE,SALE_PRICE,SALE_PRICE_EFFECTIVE_DATE,UNIT_PRICING_MEASURE,UNIT_PRICING_BASE_MEASURE,INSTALLMENT,LOYALTY_POINTS,GOOGLE_PRODUCT_CATEGORY,GOOGLE_PRODUCT_CATEGORY_NAME,PRODUCT_TYPE,BRAND,GTIN,MPN,IDENTIFIER_EXISTS,CONDITION,ADULT,MULTIPACK,IS_BUNDLE,ENERGY_EFFICIENCY_CLASS,AGE_GROUP,COLOR,GENDER,MATERIAL,PATTERN,SIZE,SIZE_TYPE,SIZE_SYSTEM,ITEM_GROUP_ID,CUSTOM_LABEL_0,CUSTOM_LABEL_1,CUSTOM_LABEL_2,CUSTOM_LABEL_3,CUSTOM_LABEL_4,PROMOTION_ID,SHIPPING_LABEL,SHIPPING_WEIGHT,SHIPPING_LENGTH,SHIPPING_WIDTH,SHIPPING_HEIGHT,MINHANDLINGTIME,MAXHANDLINGTIME,PRODUCT_LENGTH,PRODUCT_WIDTH,PRODUCT_HEIGHT,PRODUCT_WEIGHT,PRODUCT_HIGHLIGHT,ADS_REDIRECT,SHOPPING_ADS_EXCLUDED_COUNTRY,SHIPS_FROM_COUNTRY,TRANSIT_TIME_LABEL,COST_OF_GOODS_SOLD,SHIPPING(COUNTRY:REGION:SERVICE:PRICE),SHIPPING(MIN_HANDLING_TIME),SHIPPING(MAX_HANDLING_TIME),SHIPPING(PRICE),SHIPPING(COUNTRY),SHIPPING(MIN_TRANSIT_TIME),SHIPPING(MAX_TRANSIT_TIME),SHIPPING(COUNTRY:POSTAL_CODE:SERVICE:PRICE),SHIPPING(COUNTRY:LOCATION_ID:SERVICE:PRICE),SHIPPING(COUNTRY:LOCATION_GROUP_NAME:SERVICE:PRICE),TAX(RATE:COUNTRY:TAX_SHIP:REGION),TAX(RATE:COUNTRY:TAX_SHIP:POSTAL_CODE),TAX(RATE:COUNTRY:TAX_SHIP:LOCATION_ID),TAX(RATE:COUNTRY:TAX_SHIP:LOCATION_GROUP_NAME),SUBSCRIPTION_COST(PERIOD),SUBSCRIPTION_COST(PERIOD_LENGTH),SUBSCRIPTION_COST(AMOUNT),PRODUCT_DETAIL(SECTION_NAME),PRODUCT_DETAIL(ATTRIBUTE_NAME),PRODUCT_DETAIL(ATTRIBUTE_VALUE),CERTIFICATION(CERTIFICATION_AUTHORITY:CERTIFICATION_NAME:CERTIFICATION_CODE:CERTIFICATION_VALUE),currency_parse,category_added,price_clean,sale_clean
Rainbow Shops,https://www.rainbowshops.com,Rainbow Shops Product Feed,2026-03-26T09:27:40.446-07:00,9041408601,"Womens Whiskered Mid Rise Straight Leg Cargo Pocket Jeans, Blue, Size 5","Step up your style game with these Whiskered Mid Rise Straight Leg Cargo Pocket Jeans, designed to blend comfort and street-ready vibes effortlessly. Perfect for those who love a relaxed fit with a touch of utility, these jeans feature trendy cargo pockets that add both function and flair. The mid rise silhouette flatters your waist while the straight leg cut offers a timeless look you can dress up or down. Whether you're hitting the city streets or chilling with friends, these jeans bring cool, casual confidence to every outfit. Mid rise fit for a flattering waistline Straight leg design for versatile styling Functional cargo pockets with a trendy edge Decorative stitching and subtle whiskering details Comfortable fit without wide width Model Pictured Wearing Size 0Height 5 ft 8 in, Bust 32 in, Waist 25 in, Hips 36 inFits True To SizeMeasurementsInseam: 29 inContent and Care Material: 72% Cotton, 26% Polyester, 2% Spandex Care Instructions: Machine Wash, Tumble Dry Country Of Origin: Bangladesh Rainbow Item Number 3074077961061 DENIM - 3074077961061105",https://www.anrdoezrs.net/click-101710011-14040981?url=https%3A%2F%2Fwww.rainbowshops.com%2Fproducts%2Fdenim-whiskered-mid-rise-straight-leg-cargo-pocket-jeans-3074077961061,https://www.awltovhc.com/image-101710011-14040981,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/3074077961061105_001_0e2d042e-b153-449d-944f-82ca690ba2a1.jpg?v=1774517790,,"https://cdn.shopify.com/s/files/1/0268/0854/9559/files/3074077961061105_002.jpg?v=1774517790,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/3074077961061105_003.jpg?v=1774517790,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/3074077961061105_005.jpg?v=1774517790,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/3074077961061105_006_cefa73ce-6e04-4533-a9e9-48424d5eee7a.jpg?v=1774517790",in stock,,,29.99 USD,15.00 USD,,,,,,204,Apparel & Accessories > Clothing > Pants,,Rainbow Shops,,,no,new,,,,,adult,blue,female,,,5,regular,US,3074077961061,womens,sale,,,,,,,,,,,,,,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,Jeans,29.99,15
Rainbow Shops,https://www.rainbowshops.com,Rainbow Shops Product Feed,2026-03-26T09:27:40.447-07:00,9038965910,"Womens WAX Ripped Skinny Jeans, Black, Size 5","Step up your style game with the WAX Ripped Skinny Jeans, the perfect blend of edgy and effortless. Designed for those who love to stand out, these high-waisted denim jeans feature trendy ripped details and zippers that add just the right touch of rebellious charm. Whether you're out with friends or hitting the city streets, these jeans are your new go-to for a bold, fashion-forward look that won't break the bank. High waisted fit for a flattering silhouette Skinny leg style that hugs your curves Distressed and ripped details for an edgy vibe Durable denim material that lasts Versatile design perfect for casual and night-out looks Includes trendy zippers for added flair Model Pictured Wearing Size 7Height 5 ft 9 in, Bust 34 in, Waist 27 in, Hips 38 inFits True To Size MeasurementsInseam: 29 in Content and Care Material: 56% Cotton, 23% Polyester, 19% Rayon, 2% Spandex Care Instructions: Machine Wash, Tumble Dry Country Of Origin: China Rainbow Item Number 3074071612701 BLACK - 3074071612701001",https://www.anrdoezrs.net/click-101710011-14040981?url=https%3A%2F%2Fwww.rainbowshops.com%2Fproducts%2Fblack-wax-ripped-skinny-jeans-3074071612701,https://www.awltovhc.com/image-101710011-14040981,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/3074071612701001_001_9e0b9a32-b5ab-4d42-9c07-9b39442db3f3.jpg?v=1774439494,,"https://cdn.shopify.com/s/files/1/0268/0854/9559/files/3074071612701001_002.jpg?v=1774439494,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/3074071612701001_003_bafb855e-0845-4671-ad00-f8238e7f6d7f.jpg?v=1774439494,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/3074071612701001_005.jpg?v=1774439494,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/3074071612701001_006_16e4199c-34f8-4d81-aaf9-05495478837e.jpg?v=1774439494",in stock,,,19.99 USD,19.99 USD,,,,,,204,Apparel & Accessories > Clothing > Pants,,Rainbow Shops,,,no,new,,,,,adult,black,female,,,5,regular,US,3074071612701,womens,,,,,,,,,,,,,,,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,Jeans,19.99,19.99
Rainbow Shops,https://www.rainbowshops.com,Rainbow Shops Product Feed,2026-03-26T09:27:40.448-07:00,9039821435,"Womens Solid Crepe Knit Wide Leg Dress Pants, Burgundy, Size S","Step out in style and comfort with these Solid Crepe Knit Wide Leg Dress Pants. Designed with a flattering mid-rise and a loose, wide leg fit, they offer effortless elegance for your night out or party looks. The smooth crepe knit fabric feels soft against your skin while adding a touch of sophistication. Whether you pair them with heels or sneakers, these pants are your new go-to for turning heads without trying too hard. Made from soft and breathable crepe knit fabric Flattering mid rise for comfort and style Wide leg silhouette for a trendy, relaxed fit Full length pants perfect for dressing up or down Solid color for easy styling and versatility Ideal for nights out, parties, or casual chic vibes Model Pictured Wearing Size SHeight 5 ft 8 in, Bust 32 in, Waist 25 in, Hips 36 inFits True To SizeMeasurementsInseam: 31 inContent and Care Material: 95% Polyester, 5% Spandex Care Instructions: Hand Wash Country Of Origin: Cambodia Rainbow Item Number 3413069393960 WINE - 3413069393960061",https://www.jdoqocy.com/click-101710011-14040981?url=https%3A%2F%2Fwww.rainbowshops.com%2Fproducts%2Fwine-solid-crepe-knit-wide-leg-dress-pants-3413069393960,https://www.awltovhc.com/image-101710011-14040981,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/3413069393960061_001_8a280550-f19e-497b-9708-96e9c9eb8734.jpg?v=1774518019,,"https://cdn.shopify.com/s/files/1/0268/0854/9559/files/3413069393960061_002.jpg?v=1774518019,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/3413069393960061_003.jpg?v=1774518019,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/3413069393960061_005.jpg?v=1774518019",in stock,,,16.97 USD,16.97 USD,,,,,,204,Apparel & Accessories > Clothing > Pants,,Rainbow Shops,,,no,new,,,,,adult,burgundy,female,,,S,regular,US,3413069393960,womens,,,,,,,,,,,,,,,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,Trousers & Legwear,16.97,16.97
Rainbow Shops,https://www.rainbowshops.com,Rainbow Shops Product Feed,2026-03-26T09:27:40.449-07:00,9041241895,"Womens Faux Suede Tabbed Cargo Pocket Shorts, Khaki, Size L","Step up your casual look with these Faux Suede Tabbed Cargo Pocket Shorts. Designed with a mid-rise for a flattering fit, they blend the laid-back vibe of cargo shorts with the luxe feel of faux suede. Perfect for weekend hangouts or a casual day out, these shorts bring both style and function with their tabbed cargo pockets that keep your essentials close and your hands free. Made from soft, durable faux suede for a chic yet comfortable feel Mid rise fit that flatters your waist and enhances your silhouette Tabbed cargo pockets add a trendy, utilitarian touch and extra storage Solid color design makes styling effortless with your favorite tops Casual style perfect for everyday wear or weekend adventures Model Pictured Wearing Size SHeight 5 ft 10 in, Bust 32 in, Waist 22 in, Hips 36 inFits BigMeasurementsFull Length: 12 inContent and Care Material: 96% Polyester, 4% Spandex Care Instructions: Hand Wash Country Of Origin: Vietnam Rainbow Item Number 3411069398035 KHAKI - 3411069398035005",https://www.kqzyfj.com/click-101710011-14040981?url=https%3A%2F%2Fwww.rainbowshops.com%2Fproducts%2Fkhaki-faux-suede-tabbed-cargo-pocket-shorts-3411069398035,https://www.awltovhc.com/image-101710011-14040981,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/3411069398035005_001_8cc50ef0-f6ea-4477-96f1-cb2b38323276.jpg?v=1774518044,,"https://cdn.shopify.com/s/files/1/0268/0854/9559/files/3411069398035005_002_931a0a9a-836d-41dd-bd21-ebbdd991d438.jpg?v=1774518044,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/3411069398035005_003_ca1e5708-c4f7-43a4-ac97-136c38e7a277.jpg?v=1774518044,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/3411069398035005_005.jpg?v=1774518044,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/3411069398035005_006_5655c427-e164-4573-a269-c492cc833a2d.jpg?v=1774518044",in stock,,,15.97 USD,9.58 USD,,,,,,207,Apparel & Accessories > Clothing > Shorts,,Rainbow Shops,,,no,new,,,,,adult,khaki,female,,,L,regular,US,3411069398035,womens,sale,,,,,,,,,,,,,,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,Shorts & Skorts,15.97,9.58
Rainbow Shops,https://www.rainbowshops.com,Rainbow Shops Product Feed,2026-03-26T09:27:40.454-07:00,9041408619,"Womens Whiskered Mid Rise Straight Leg Cargo Pocket Jeans, Blue, Size 7","Step up your style game with these Whiskered Mid Rise Straight Leg Cargo Pocket Jeans, designed to blend comfort and street-ready vibes effortlessly. Perfect for those who love a relaxed fit with a touch of utility, these jeans feature trendy cargo pockets that add both function and flair. The mid rise silhouette flatters your waist while the straight leg cut offers a timeless look you can dress up or down. Whether you're hitting the city streets or chilling with friends, these jeans bring cool, casual confidence to every outfit. Mid rise fit for a flattering waistline Straight leg design for versatile styling Functional cargo pockets with a trendy edge Decorative stitching and subtle whiskering details Comfortable fit without wide width Model Pictured Wearing Size 0Height 5 ft 8 in, Bust 32 in, Waist 25 in, Hips 36 inFits True To SizeMeasurementsInseam: 29 inContent and Care Material: 72% Cotton, 26% Polyester, 2% Spandex Care Instructions: Machine Wash, Tumble Dry Country Of Origin: Bangladesh Rainbow Item Number 3074077961061 DENIM - 3074077961061105",https://www.dpbolvw.net/click-101710011-14040981?url=https%3A%2F%2Fwww.rainbowshops.com%2Fproducts%2Fdenim-whiskered-mid-rise-straight-leg-cargo-pocket-jeans-3074077961061,https://www.awltovhc.com/image-101710011-14040981,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/3074077961061105_001_0e2d042e-b153-449d-944f-82ca690ba2a1.jpg?v=1774517790,,"https://cdn.shopify.com/s/files/1/0268/0854/9559/files/3074077961061105_002.jpg?v=1774517790,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/3074077961061105_003.jpg?v=1774517790,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/3074077961061105_005.jpg?v=1774517790,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/3074077961061105_006_cefa73ce-6e04-4533-a9e9-48424d5eee7a.jpg?v=1774517790",in stock,,,29.99 USD,15.00 USD,,,,,,204,Apparel & Accessories > Clothing > Pants,,Rainbow Shops,,,no,new,,,,,adult,blue,female,,,7,regular,US,3074077961061,womens,sale,,,,,,,,,,,,,,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,Jeans,29.99,15
Rainbow Shops,https://www.rainbowshops.com,Rainbow Shops Product Feed,2026-03-26T09:27:40.455-07:00,9039455382,"Womens NBA Chicago Bulls Crop Top, Black, Size L","Discover your new go-to look with the NBA Chicago Bulls Crop Top from Ultra Game NBA. Perfect for showing off your team spirit while staying effortlessly stylish, this crop top blends comfort with a sporty edge. Whether you're heading to a game, hanging out with friends, or just want to add some team pride to your everyday wardrobe, this classic fit T-shirt with a cropped hem is your new favorite. Its timeless silhouette and short sleeves make it a versatile piece that keeps you cool and confident all day long. Made from lightweight, breathable material for all-day comfort Features a cropped hem that adds a trendy touch to your casual look Classic crew neck design suits any outfit or occasion Showcases your team spirit with authentic NBA Chicago Bulls branding Perfect for pairing with high-waisted jeans, shorts, or skirts Available in a timeless fit that flatters all body types Easy to care for and durable for everyday wear Model Pictured Wearing Size SHeight 6 ft 0 in, Bust 32 in, Waist 27 in, Hips 38 inFits True To SizeContent and Care Material: 60% Cotton, 40% Polyester Care Instructions: Machine Wash, Tumble Dry Country Of Origin: China Rainbow Item Number 1284077519610 BLACK - 1284077519610001",https://www.jdoqocy.com/click-101710011-14040981?url=https%3A%2F%2Fwww.rainbowshops.com%2Fproducts%2Fblack-nba-chicago-bulls-crop-top-1284077519610,https://www.awltovhc.com/image-101710011-14040981,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1284077519610001_001_70510b8c-ce8f-4092-b841-7766a7d245a7.jpg?v=1774523410,,"https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1284077519610001_002_f9a782ec-320e-490e-a3f1-14a7af20da1f.jpg?v=1774523410,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1284077519610001_003.jpg?v=1774523410,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1284077519610001_005.jpg?v=1774523410,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/1284077519610001_006.jpg?v=1774523410",in stock,,,19.99 USD,19.99 USD,,,,,,212,Apparel & Accessories > Clothing > Shirts & Tops,,Rainbow Shops,,,no,new,,,,,adult,black,female,,graphic,L,regular,US,1284077519610,womens,,,,,,,,,,,,,,,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,Tops & T-Shirts,19.99,19.99
Rainbow Shops,https://www.rainbowshops.com,Rainbow Shops Product Feed,2026-03-26T09:27:40.456-07:00,9041176547,"Womens Faux Leather Long Sleeve Zip Front Bomber Jacket, Brown, Size S","Step up your style game with this Faux Leather Long Sleeve Zip Front Bomber Jacket. Crafted from sleek faux leather, this jacket brings that edgy vibe without breaking the bank. The collared neckline and zip front closure make it easy to layer over your favorite outfits, while the solid color keeps it versatile for day-to-night looks. Whether you're heading out with friends or just want to add a cool touch to your casual wear, this bomber jacket is your new go-to. Made from trendy, cruelty-free faux leather Long sleeves for extra coverage and style Easy zip front closure for quick on and off Classic collared neckline adds a polished finish Solid color for effortless mixing and matching Bomber jacket silhouette for a cool, casual edge Model Pictured Wearing Size SHeight 5 ft 8 in, Bust 32 in, Waist 25 in, Hips 36 inFits True To SizeMeasurementsFull Length: 22 inContent and Care Material: SHELL: 100% Polyester, COATING: 100% Polyurethane, LINING: 100% Polyester Care Instructions: Hand Wash Country Of Origin: China Rainbow Item Number 3414069392135 BROWN - 3414069392135020",https://www.tkqlhce.com/click-101710011-14040981?url=https%3A%2F%2Fwww.rainbowshops.com%2Fproducts%2Fbrown-faux-leather-long-sleeve-zip-front-bomber-jacket-3414069392135,https://www.awltovhc.com/image-101710011-14040981,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/3414069392135020_001_81540bf5-0968-48d3-8ed5-f6a6fb8caa07.jpg?v=1774518375,,"https://cdn.shopify.com/s/files/1/0268/0854/9559/files/3414069392135020_002_710c81fc-edf9-4b00-8583-77f6d69ec012.jpg?v=1774518375,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/3414069392135020_003_10e34261-a7cd-40cc-8b28-c2ab994ba04b.jpg?v=1774518375,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/3414069392135020_005.jpg?v=1774518375,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/3414069392135020_006_96306175-32a6-4606-80d7-eb496a9a4070.jpg?v=1774518375",in stock,,,39.97 USD,39.97 USD,,,,,,5598,Apparel & Accessories > Clothing > Outerwear > Coats & Jackets,,Rainbow Shops,,,no,new,,,,,adult,brown,female,,,S,regular,US,3414069392135,womens,,,,,,,,,,,,,,,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,Coats & Jackets,39.97,39.97
Rainbow Shops,https://www.rainbowshops.com,Rainbow Shops Product Feed,2026-03-26T09:27:40.459-07:00,9041241846,"Womens Faux Suede Tabbed Cargo Pocket Shorts, Black, Size S","Step up your casual look with these Faux Suede Tabbed Cargo Pocket Shorts. Designed with a mid-rise for a flattering fit, they blend the laid-back vibe of cargo shorts with the luxe feel of faux suede. Perfect for weekend hangouts or a casual day out, these shorts bring both style and function with their tabbed cargo pockets that keep your essentials close and your hands free. Made from soft, durable faux suede for a chic yet comfortable feel Mid rise fit that flatters your waist and enhances your silhouette Tabbed cargo pockets add a trendy, utilitarian touch and extra storage Solid color design makes styling effortless with your favorite tops Casual style perfect for everyday wear or weekend adventures Model Pictured Wearing Size SHeight 5 ft 8 in, Bust 32 in, Waist 25 in, Hips 36 inFits True To SizeMeasurementsFull Length: 12 inContent and Care Material: 96% Polyester, 4% Spandex Care Instructions: Hand Wash Country Of Origin: Vietnam Rainbow Item Number 3411069398035 BLACK - 3411069398035001",https://www.kqzyfj.com/click-101710011-14040981?url=https%3A%2F%2Fwww.rainbowshops.com%2Fproducts%2Fblack-faux-suede-tabbed-cargo-pocket-shorts-3411069398035,https://www.awltovhc.com/image-101710011-14040981,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/3411069398035001_001_7d28585f-3f5b-417d-ad83-f4894a13e5a0.jpg?v=1774518045,,"https://cdn.shopify.com/s/files/1/0268/0854/9559/files/3411069398035001_002.jpg?v=1774518045,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/3411069398035001_003.jpg?v=1774518045,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/3411069398035001_005.jpg?v=1774518045,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/3411069398035001_006_415cb2e0-b12a-4601-b75b-17ff05597ba3.jpg?v=1774518045",in stock,,,15.97 USD,9.58 USD,,,,,,207,Apparel & Accessories > Clothing > Shorts,,Rainbow Shops,,,no,new,,,,,adult,black,female,,,S,regular,US,3411069398035,womens,sale,,,,,,,,,,,,,,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,Shorts & Skorts,15.97,9.58
Rainbow Shops,https://www.rainbowshops.com,Rainbow Shops Product Feed,2026-03-26T09:27:40.460-07:00,9041408627,"Womens Whiskered Mid Rise Straight Leg Cargo Pocket Jeans, Blue, Size 9","Step up your style game with these Whiskered Mid Rise Straight Leg Cargo Pocket Jeans, designed to blend comfort and street-ready vibes effortlessly. Perfect for those who love a relaxed fit with a touch of utility, these jeans feature trendy cargo pockets that add both function and flair. The mid rise silhouette flatters your waist while the straight leg cut offers a timeless look you can dress up or down. Whether you're hitting the city streets or chilling with friends, these jeans bring cool, casual confidence to every outfit. Mid rise fit for a flattering waistline Straight leg design for versatile styling Functional cargo pockets with a trendy edge Decorative stitching and subtle whiskering details Comfortable fit without wide width Model Pictured Wearing Size 0Height 5 ft 8 in, Bust 32 in, Waist 25 in, Hips 36 inFits True To SizeMeasurementsInseam: 29 inContent and Care Material: 72% Cotton, 26% Polyester, 2% Spandex Care Instructions: Machine Wash, Tumble Dry Country Of Origin: Bangladesh Rainbow Item Number 3074077961061 DENIM - 3074077961061105",https://www.kqzyfj.com/click-101710011-14040981?url=https%3A%2F%2Fwww.rainbowshops.com%2Fproducts%2Fdenim-whiskered-mid-rise-straight-leg-cargo-pocket-jeans-3074077961061,https://www.awltovhc.com/image-101710011-14040981,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/3074077961061105_001_0e2d042e-b153-449d-944f-82ca690ba2a1.jpg?v=1774517790,,"https://cdn.shopify.com/s/files/1/0268/0854/9559/files/3074077961061105_002.jpg?v=1774517790,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/3074077961061105_003.jpg?v=1774517790,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/3074077961061105_005.jpg?v=1774517790,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/3074077961061105_006_cefa73ce-6e04-4533-a9e9-48424d5eee7a.jpg?v=1774517790",in stock,,,29.99 USD,15.00 USD,,,,,,204,Apparel & Accessories > Clothing > Pants,,Rainbow Shops,,,no,new,,,,,adult,blue,female,,,9,regular,US,3074077961061,womens,sale,,,,,,,,,,,,,,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,Jeans,29.99,15
Rainbow Shops,https://www.rainbowshops.com,Rainbow Shops Product Feed,2026-03-26T09:27:40.461-07:00,9038965928,"Womens WAX Ripped Skinny Jeans, Black, Size 7","Step up your style game with the WAX Ripped Skinny Jeans, the perfect blend of edgy and effortless. Designed for those who love to stand out, these high-waisted denim jeans feature trendy ripped details and zippers that add just the right touch of rebellious charm. Whether you're out with friends or hitting the city streets, these jeans are your new go-to for a bold, fashion-forward look that won't break the bank. High waisted fit for a flattering silhouette Skinny leg style that hugs your curves Distressed and ripped details for an edgy vibe Durable denim material that lasts Versatile design perfect for casual and night-out looks Includes trendy zippers for added flair Model Pictured Wearing Size 7Height 5 ft 9 in, Bust 34 in, Waist 27 in, Hips 38 inFits True To Size MeasurementsInseam: 29 in Content and Care Material: 56% Cotton, 23% Polyester, 19% Rayon, 2% Spandex Care Instructions: Machine Wash, Tumble Dry Country Of Origin: China Rainbow Item Number 3074071612701 BLACK - 3074071612701001",https://www.dpbolvw.net/click-101710011-14040981?url=https%3A%2F%2Fwww.rainbowshops.com%2Fproducts%2Fblack-wax-ripped-skinny-jeans-3074071612701,https://www.awltovhc.com/image-101710011-14040981,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/3074071612701001_001_9e0b9a32-b5ab-4d42-9c07-9b39442db3f3.jpg?v=1774439494,,"https://cdn.shopify.com/s/files/1/0268/0854/9559/files/3074071612701001_002.jpg?v=1774439494,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/3074071612701001_003_bafb855e-0845-4671-ad00-f8238e7f6d7f.jpg?v=1774439494,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/3074071612701001_005.jpg?v=1774439494,https://cdn.shopify.com/s/files/1/0268/0854/9559/files/3074071612701001_006_16e4199c-34f8-4d81-aaf9-05495478837e.jpg?v=1774439494",in stock,,,19.99 USD,19.99 USD,,,,,,204,Apparel & Accessories > Clothing > Pants,,Rainbow Shops,,,no,new,,,,,adult,black,female,,,7,regular,US,3074071612701,womens,,,,,,,,,,,,,,,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,Jeans,19.99,19.99
